date,value
2022-12-10 04:15:00,null
2022-12-10 04:30:00,null
2022-12-10 04:45:00,0.0
2022-12-10 05:00:00,null
2022-12-10 05:15:00,null
2022-12-10 05:30:00,null
2022-12-10 05:45:00,null
2022-12-10 06:00:00,null
2022-12-10 06:15:00,null
2022-12-10 06:30:00,null
2022-12-10 06:45:00,0.0
2022-12-10 07:00:00,0.0
2022-12-10 07:15:00,0.0
2022-12-10 07:30:00,8.0
2022-12-10 07:45:00,23.0
2022-12-10 08:00:00,54.0
2022-12-10 08:15:00,62.0
2022-12-10 08:30:00,95.0
2022-12-10 08:45:00,135.0
2022-12-10 09:00:00,202.0
2022-12-10 09:15:00,349.0
2022-12-10 09:30:00,503.0
2022-12-10 09:45:00,612.0
2022-12-10 10:00:00,675.0
2022-12-10 10:15:00,711.0
2022-12-10 10:30:00,741.0
2022-12-10 10:45:00,765.0
2022-12-10 11:00:00,782.0
2022-12-10 11:15:00,786.0
2022-12-10 11:30:00,785.0
2022-12-10 11:45:00,761.0
2022-12-10 12:00:00,722.0
2022-12-10 12:15:00,674.0
2022-12-10 12:30:00,604.0
2022-12-10 12:45:00,587.0
2022-12-10 13:00:00,557.0
2022-12-10 13:15:00,468.0
2022-12-10 13:30:00,399.0
2022-12-10 13:45:00,379.0
2022-12-10 14:00:00,340.0
2022-12-10 14:15:00,266.0
2022-12-10 14:30:00,169.0
2022-12-10 14:45:00,126.0
2022-12-10 15:00:00,119.0
2022-12-10 15:15:00,135.0
2022-12-10 15:30:00,154.0
2022-12-10 15:45:00,122.0
2022-12-10 16:00:00,81.0
2022-12-10 16:15:00,12.0
2022-12-10 16:30:00,0.0
2022-12-10 16:45:00,0.0
2022-12-10 17:00:00,null
2022-12-10 17:15:00,null
2022-12-10 17:30:00,null
2022-12-10 17:45:00,null
2022-12-10 18:00:00,null
2022-12-10 18:15:00,null
2022-12-10 18:30:00,0.0
2022-12-10 18:45:00,null
2022-12-10 19:00:00,null
2022-12-10 19:15:00,null
2022-12-10 19:30:00,null
2022-12-10 19:45:00,null
2022-12-10 20:00:00,null
2022-12-10 20:15:00,null
2022-12-10 20:30:00,null
2022-12-10 20:45:00,null
2022-12-10 21:00:00,null
2022-12-10 21:15:00,null
2022-12-10 21:30:00,null
2022-12-10 21:45:00,null
2022-12-10 22:00:00,null
2022-12-10 22:15:00,null
2022-12-10 22:30:00,null
2022-12-10 22:45:00,null
2022-12-10 23:00:00,null
2022-12-10 23:15:00,null
2022-12-10 23:30:00,null
2022-12-10 23:45:00,null
2022-12-11 00:00:00,null
2022-12-11 00:15:00,null
2022-12-11 00:30:00,null
2022-12-11 00:45:00,null
2022-12-11 01:00:00,null
2022-12-11 01:15:00,null
2022-12-11 01:30:00,null
2022-12-11 01:45:00,null
2022-12-11 02:00:00,null
2022-12-11 02:15:00,null
2022-12-11 02:30:00,null
2022-12-11 02:45:00,null
2022-12-11 03:00:00,null
2022-12-11 03:15:00,null
2022-12-11 03:30:00,null
2022-12-11 03:45:00,null
2022-12-11 04:00:00,null
2022-12-11 04:15:00,null
2022-12-11 04:30:00,0.0
2022-12-11 04:45:00,null
2022-12-11 05:00:00,null
2022-12-11 05:15:00,null
2022-12-11 05:30:00,null
2022-12-11 05:45:00,null
2022-12-11 06:00:00,null
2022-12-11 06:15:00,null
2022-12-11 06:30:00,null
2022-12-11 06:45:00,0.0
2022-12-11 07:00:00,0.0
2022-12-11 07:15:00,2.0
2022-12-11 07:30:00,17.0
2022-12-11 07:45:00,39.0
2022-12-11 08:00:00,47.0
2022-12-11 08:15:00,76.0
2022-12-11 08:30:00,107.0
2022-12-11 08:45:00,149.0
2022-12-11 09:00:00,211.0
2022-12-11 09:15:00,336.0
2022-12-11 09:30:00,478.0
2022-12-11 09:45:00,455.0
2022-12-11 10:00:00,697.0
2022-12-11 10:15:00,699.0
2022-12-11 10:30:00,730.0
2022-12-11 10:45:00,761.0
2022-12-11 11:00:00,771.0
2022-12-11 11:15:00,770.0
2022-12-11 11:30:00,772.0
2022-12-11 11:45:00,752.0
2022-12-11 12:00:00,713.0
2022-12-11 12:15:00,666.0
2022-12-11 12:30:00,591.0
2022-12-11 12:45:00,527.0
2022-12-11 13:00:00,510.0
2022-12-11 13:15:00,438.0
2022-12-11 13:30:00,374.0
2022-12-11 13:45:00,360.0
2022-12-11 14:00:00,332.0
2022-12-11 14:15:00,258.0
2022-12-11 14:30:00,164.0
2022-12-11 14:45:00,122.0
2022-12-11 15:00:00,112.0
2022-12-11 15:15:00,133.0
2022-12-11 15:30:00,156.0
2022-12-11 15:45:00,128.0
2022-12-11 16:00:00,33.0
2022-12-11 16:15:00,0.0
2022-12-11 16:30:00,0.0
2022-12-11 16:45:00,0.0
2022-12-11 17:00:00,null
2022-12-11 17:15:00,null
2022-12-11 17:30:00,null
2022-12-11 17:45:00,null
2022-12-11 18:00:00,null
2022-12-11 18:15:00,null
2022-12-11 18:30:00,0.0
2022-12-11 18:45:00,null
2022-12-11 19:00:00,null
2022-12-11 19:15:00,null
2022-12-11 19:30:00,null
2022-12-11 19:45:00,null
2022-12-11 20:00:00,null
2022-12-11 20:15:00,null
2022-12-11 20:30:00,null
2022-12-11 20:45:00,null
2022-12-11 21:00:00,null
2022-12-11 21:15:00,null
2022-12-11 21:30:00,null
2022-12-11 21:45:00,null
2022-12-11 22:00:00,null
2022-12-11 22:15:00,null
2022-12-11 22:30:00,null
2022-12-11 22:45:00,null
2022-12-11 23:00:00,null
2022-12-11 23:15:00,null
2022-12-11 23:30:00,null
2022-12-11 23:45:00,null
2022-12-12 00:00:00,null
2022-12-12 00:15:00,null
2022-12-12 00:30:00,null
2022-12-12 00:45:00,null
2022-12-12 01:00:00,null
2022-12-12 01:15:00,null
2022-12-12 01:30:00,null
2022-12-12 01:45:00,null
2022-12-12 02:00:00,null
2022-12-12 02:15:00,null
2022-12-12 02:30:00,null
2022-12-12 02:45:00,null
2022-12-12 03:00:00,null
2022-12-12 03:15:00,null
2022-12-12 03:30:00,null
2022-12-12 03:45:00,null
2022-12-12 04:00:00,null
2022-12-12 04:15:00,null
2022-12-12 04:30:00,0.0
2022-12-12 04:45:00,null
2022-12-12 05:00:00,null
2022-12-12 05:15:00,null
2022-12-12 05:30:00,null
2022-12-12 05:45:00,null
2022-12-12 06:00:00,null
2022-12-12 06:15:00,null
2022-12-12 06:30:00,null
2022-12-12 06:45:00,0.0
2022-12-12 07:00:00,0.0
2022-12-12 07:15:00,0.0
2022-12-12 07:30:00,6.0
2022-12-12 07:45:00,39.0
2022-12-12 08:00:00,90.0
2022-12-12 08:15:00,117.0
2022-12-12 08:30:00,156.0
2022-12-12 08:45:00,195.0
2022-12-12 09:00:00,236.0
2022-12-12 09:15:00,256.0
2022-12-12 09:30:00,273.0
2022-12-12 09:45:00,311.0
2022-12-12 10:00:00,361.0
2022-12-12 10:15:00,436.0
2022-12-12 10:30:00,391.0
2022-12-12 10:45:00,344.0
2022-12-12 11:00:00,383.0
2022-12-12 11:15:00,389.0
2022-12-12 11:30:00,404.0
2022-12-12 11:45:00,415.0
2022-12-12 12:00:00,407.0
2022-12-12 12:15:00,491.0
2022-12-12 12:30:00,475.0
2022-12-12 12:45:00,773.0
2022-12-12 13:00:00,495.0
2022-12-12 13:15:00,374.0
2022-12-12 13:30:00,298.0
2022-12-12 13:45:00,376.0
2022-12-12 14:00:00,339.0
2022-12-12 14:15:00,195.0
2022-12-12 14:30:00,179.0
2022-12-12 14:45:00,149.0
2022-12-12 15:00:00,101.0
2022-12-12 15:15:00,67.0
2022-12-12 15:30:00,70.0
2022-12-12 15:45:00,89.0
2022-12-12 16:00:00,49.0
2022-12-12 16:15:00,19.0
2022-12-12 16:30:00,0.0
2022-12-12 16:45:00,0.0
2022-12-12 17:00:00,null
2022-12-12 17:15:00,null
2022-12-12 17:30:00,null
2022-12-12 17:45:00,null
2022-12-12 18:00:00,null
2022-12-12 18:15:00,null
2022-12-12 18:30:00,0.0
2022-12-12 18:45:00,null
2022-12-12 19:00:00,null
2022-12-12 19:15:00,null
2022-12-12 19:30:00,null
2022-12-12 19:45:00,null
2022-12-12 20:00:00,null
2022-12-12 20:15:00,null
2022-12-12 20:30:00,null
2022-12-12 20:45:00,null
2022-12-12 21:00:00,null
2022-12-12 21:15:00,null
2022-12-12 21:30:00,null
2022-12-12 21:45:00,null
2022-12-12 22:00:00,null
2022-12-12 22:15:00,null
2022-12-12 22:30:00,null
2022-12-12 22:45:00,null
2022-12-12 23:00:00,null
2022-12-12 23:15:00,null
2022-12-12 23:30:00,null
2022-12-12 23:45:00,null
2022-12-13 00:00:00,null
2022-12-13 00:15:00,null
2022-12-13 00:30:00,null
2022-12-13 00:45:00,null
2022-12-13 01:00:00,null
2022-12-13 01:15:00,null
2022-12-13 01:30:00,null
2022-12-13 01:45:00,null
2022-12-13 02:00:00,null
2022-12-13 02:15:00,null
2022-12-13 02:30:00,null
2022-12-13 02:45:00,null
2022-12-13 03:00:00,null
2022-12-13 03:15:00,null
2022-12-13 03:30:00,null
2022-12-13 03:45:00,null
2022-12-13 04:00:00,null
2022-12-13 04:15:00,null
2022-12-13 04:30:00,0.0
2022-12-13 04:45:00,null
2022-12-13 05:00:00,null
2022-12-13 05:15:00,null
2022-12-13 05:30:00,null
2022-12-13 05:45:00,null
2022-12-13 06:00:00,null
2022-12-13 06:15:00,null
2022-12-13 06:30:00,null
2022-12-13 06:45:00,null
2022-12-13 07:00:00,0.0
2022-12-13 07:15:00,0.0
2022-12-13 07:30:00,6.0
2022-12-13 07:45:00,27.0
2022-12-13 08:00:00,43.0
2022-12-13 08:15:00,61.0
2022-12-13 08:30:00,94.0
2022-12-13 08:45:00,116.0
2022-12-13 09:00:00,186.0
2022-12-13 09:15:00,206.0
2022-12-13 09:30:00,219.0
2022-12-13 09:45:00,206.0
2022-12-13 10:00:00,269.0
2022-12-13 10:15:00,333.0
2022-12-13 10:30:00,383.0
2022-12-13 10:45:00,344.0
2022-12-13 11:00:00,341.0
2022-12-13 11:15:00,275.0
2022-12-13 11:30:00,283.0
2022-12-13 11:45:00,327.0
2022-12-13 12:00:00,392.0
2022-12-13 12:15:00,328.0
2022-12-13 12:30:00,381.0
2022-12-13 12:45:00,445.0
2022-12-13 13:00:00,364.0
2022-12-13 13:15:00,243.0
2022-12-13 13:30:00,225.0
2022-12-13 13:45:00,226.0
2022-12-13 14:00:00,228.0
2022-12-13 14:15:00,235.0
2022-12-13 14:30:00,186.0
2022-12-13 14:45:00,143.0
2022-12-13 15:00:00,194.0
2022-12-13 15:15:00,221.0
2022-12-13 15:30:00,156.0
2022-12-13 15:45:00,113.0
2022-12-13 16:00:00,66.0
2022-12-13 16:15:00,27.0
2022-12-13 16:30:00,0.0
2022-12-13 16:45:00,0.0
2022-12-13 17:00:00,null
2022-12-13 17:15:00,null
2022-12-13 17:30:00,null
2022-12-13 17:45:00,null
2022-12-13 18:00:00,null
2022-12-13 18:15:00,null
2022-12-13 18:30:00,null
2022-12-13 18:45:00,0.0
2022-12-13 19:00:00,null
2022-12-13 19:15:00,null
2022-12-13 19:30:00,null
2022-12-13 19:45:00,null
2022-12-13 20:00:00,null
2022-12-13 20:15:00,null
2022-12-13 20:30:00,null
2022-12-13 20:45:00,null
2022-12-13 21:00:00,null
2022-12-13 21:15:00,null
2022-12-13 21:30:00,null
2022-12-13 21:45:00,null
2022-12-13 22:00:00,null
2022-12-13 22:15:00,null
2022-12-13 22:30:00,null
2022-12-13 22:45:00,null
2022-12-13 23:00:00,null
2022-12-13 23:15:00,null
2022-12-13 23:30:00,null
2022-12-13 23:45:00,null
2022-12-14 00:00:00,null
2022-12-14 00:15:00,null
2022-12-14 00:30:00,null
2022-12-14 00:45:00,null
2022-12-14 01:00:00,null
2022-12-14 01:15:00,null
2022-12-14 01:30:00,null
2022-12-14 01:45:00,null
2022-12-14 02:00:00,null
2022-12-14 02:15:00,null
2022-12-14 02:30:00,null
2022-12-14 02:45:00,null
2022-12-14 03:00:00,null
2022-12-14 03:15:00,null
2022-12-14 03:30:00,null
2022-12-14 03:45:00,null
2022-12-14 04:00:00,null
2022-12-14 04:15:00,null
2022-12-14 04:30:00,null
2022-12-14 04:45:00,0.0
2022-12-14 05:00:00,null
2022-12-14 05:15:00,null
2022-12-14 05:30:00,null
2022-12-14 05:45:00,null
2022-12-14 06:00:00,null
2022-12-14 06:15:00,null
2022-12-14 06:30:00,null
2022-12-14 06:45:00,null
2022-12-14 07:00:00,0.0
2022-12-14 07:15:00,0.0
2022-12-14 07:30:00,14.0
2022-12-14 07:45:00,61.0
2022-12-14 08:00:00,129.0
2022-12-14 08:15:00,194.0
2022-12-14 08:30:00,231.0
2022-12-14 08:45:00,281.0
2022-12-14 09:00:00,248.0
2022-12-14 09:15:00,375.0
2022-12-14 09:30:00,431.0
2022-12-14 09:45:00,601.0
2022-12-14 10:00:00,681.0
2022-12-14 10:15:00,602.0
2022-12-14 10:30:00,701.0
2022-12-14 10:45:00,687.0
2022-12-14 11:00:00,808.0
2022-12-14 11:15:00,670.0
2022-12-14 11:30:00,456.0
2022-12-14 11:45:00,622.0
2022-12-14 12:00:00,569.0
2022-12-14 12:15:00,552.0
2022-12-14 12:30:00,528.0
2022-12-14 12:45:00,488.0
2022-12-14 13:00:00,558.0
2022-12-14 13:15:00,471.0
2022-12-14 13:30:00,503.0
2022-12-14 13:45:00,435.0
2022-12-14 14:00:00,275.0
2022-12-14 14:15:00,259.0
2022-12-14 14:30:00,199.0
2022-12-14 14:45:00,184.0
2022-12-14 15:00:00,177.0
2022-12-14 15:15:00,79.0
2022-12-14 15:30:00,78.0
2022-12-14 15:45:00,101.0
2022-12-14 16:00:00,98.0
2022-12-14 16:15:00,30.0
2022-12-14 16:30:00,4.0
2022-12-14 16:45:00,0.0
2022-12-14 17:00:00,null
2022-12-14 17:15:00,null
2022-12-14 17:30:00,null
2022-12-14 17:45:00,null
2022-12-14 18:00:00,null
2022-12-14 18:15:00,null
2022-12-14 18:30:00,null
2022-12-14 18:45:00,0.0
2022-12-14 19:00:00,null
2022-12-14 19:15:00,null
2022-12-14 19:30:00,null
2022-12-14 19:45:00,null
2022-12-14 20:00:00,null
2022-12-14 20:15:00,null
2022-12-14 20:30:00,null
2022-12-14 20:45:00,null
2022-12-14 21:00:00,null
2022-12-14 21:15:00,null
2022-12-14 21:30:00,null
2022-12-14 21:45:00,null
2022-12-14 22:00:00,null
2022-12-14 22:15:00,null
2022-12-14 22:30:00,null
2022-12-14 22:45:00,null
2022-12-14 23:00:00,null
2022-12-14 23:15:00,null
2022-12-14 23:30:00,null
2022-12-14 23:45:00,null
2022-12-15 00:00:00,null
2022-12-15 00:15:00,null
2022-12-15 00:30:00,null
2022-12-15 00:45:00,null
2022-12-15 01:00:00,null
2022-12-15 01:15:00,null
2022-12-15 01:30:00,null
2022-12-15 01:45:00,null
2022-12-15 02:00:00,null
2022-12-15 02:15:00,null
2022-12-15 02:30:00,null
2022-12-15 02:45:00,null
2022-12-15 03:00:00,null
2022-12-15 03:15:00,null
2022-12-15 03:30:00,null
2022-12-15 03:45:00,null
2022-12-15 04:00:00,null
2022-12-15 04:15:00,null
2022-12-15 04:30:00,null
2022-12-15 04:45:00,0.0
2022-12-15 05:00:00,null
2022-12-15 05:15:00,null
2022-12-15 05:30:00,null
2022-12-15 05:45:00,null
2022-12-15 06:00:00,null
2022-12-15 06:15:00,null
2022-12-15 06:30:00,null
2022-12-15 06:45:00,null
2022-12-15 07:00:00,0.0
2022-12-15 07:15:00,0.0
2022-12-15 07:30:00,0.0
2022-12-15 07:45:00,8.0
2022-12-15 08:00:00,20.0
2022-12-15 08:15:00,30.0
2022-12-15 08:30:00,36.0
2022-12-15 08:45:00,55.0
2022-12-15 09:00:00,94.0
2022-12-15 09:15:00,189.0
2022-12-15 09:30:00,296.0
2022-12-15 09:45:00,609.0
2022-12-15 10:00:00,685.0
2022-12-15 10:15:00,676.0
2022-12-15 10:30:00,354.0
2022-12-15 10:45:00,611.0
2022-12-15 11:00:00,504.0
2022-12-15 11:15:00,481.0
2022-12-15 11:30:00,431.0
2022-12-15 11:45:00,411.0
2022-12-15 12:00:00,355.0
2022-12-15 12:15:00,430.0
2022-12-15 12:30:00,501.0
2022-12-15 12:45:00,582.0
2022-12-15 13:00:00,409.0
2022-12-15 13:15:00,356.0
2022-12-15 13:30:00,410.0
2022-12-15 13:45:00,285.0
2022-12-15 14:00:00,312.0
2022-12-15 14:15:00,339.0
2022-12-15 14:30:00,419.0
2022-12-15 14:45:00,320.0
2022-12-15 15:00:00,255.0
2022-12-15 15:15:00,255.0
2022-12-15 15:30:00,250.0
2022-12-15 15:45:00,112.0
2022-12-15 16:00:00,35.0
2022-12-15 16:15:00,11.0
2022-12-15 16:30:00,0.0
2022-12-15 16:45:00,0.0
2022-12-15 17:00:00,null
2022-12-15 17:15:00,null
2022-12-15 17:30:00,null
2022-12-15 17:45:00,null
2022-12-15 18:00:00,null
2022-12-15 18:15:00,null
2022-12-15 18:30:00,null
2022-12-15 18:45:00,0.0
2022-12-15 19:00:00,null
2022-12-15 19:15:00,null
2022-12-15 19:30:00,null
2022-12-15 19:45:00,null
2022-12-15 20:00:00,null
2022-12-15 20:15:00,null
2022-12-15 20:30:00,null
2022-12-15 20:45:00,null
2022-12-15 21:00:00,null
2022-12-15 21:15:00,null
2022-12-15 21:30:00,null
2022-12-15 21:45:00,null
2022-12-15 22:00:00,null
2022-12-15 22:15:00,null
2022-12-15 22:30:00,null
2022-12-15 22:45:00,null
2022-12-15 23:00:00,null
2022-12-15 23:15:00,null
2022-12-15 23:30:00,null
2022-12-15 23:45:00,null
2022-12-16 00:00:00,null
2022-12-16 00:15:00,null
2022-12-16 00:30:00,null
2022-12-16 00:45:00,null
2022-12-16 01:00:00,null
2022-12-16 01:15:00,null
2022-12-16 01:30:00,null
2022-12-16 01:45:00,null
2022-12-16 02:00:00,null
2022-12-16 02:15:00,null
2022-12-16 02:30:00,null
2022-12-16 02:45:00,null
2022-12-16 03:00:00,null
2022-12-16 03:15:00,null
2022-12-16 03:30:00,null
2022-12-16 03:45:00,null
2022-12-16 04:00:00,null
2022-12-16 04:15:00,null
2022-12-16 04:30:00,null
2022-12-16 04:45:00,0.0
2022-12-16 05:00:00,null
2022-12-16 05:15:00,null
2022-12-16 05:30:00,null
2022-12-16 05:45:00,null
2022-12-16 06:00:00,null
2022-12-16 06:15:00,null
2022-12-16 06:30:00,null
2022-12-16 06:45:00,null
2022-12-16 07:00:00,0.0
2022-12-16 07:15:00,0.0
2022-12-16 07:30:00,8.0
2022-12-16 07:45:00,24.0
2022-12-16 08:00:00,81.0
2022-12-16 08:15:00,109.0
2022-12-16 08:30:00,180.0
2022-12-16 08:45:00,219.0
2022-12-16 09:00:00,213.0
2022-12-16 09:15:00,324.0
2022-12-16 09:30:00,449.0
2022-12-16 09:45:00,589.0
2022-12-16 10:00:00,693.0
2022-12-16 10:15:00,728.0
2022-12-16 10:30:00,693.0
2022-12-16 10:45:00,707.0
2022-12-16 11:00:00,763.0
2022-12-16 11:15:00,759.0
2022-12-16 11:30:00,773.0
2022-12-16 11:45:00,815.0
2022-12-16 12:00:00,779.0
2022-12-16 12:15:00,739.0
2022-12-16 12:30:00,696.0
2022-12-16 12:45:00,653.0
2022-12-16 13:00:00,605.0
2022-12-16 13:15:00,589.0
2022-12-16 13:30:00,518.0
2022-12-16 13:45:00,499.0
2022-12-16 14:00:00,431.0
2022-12-16 14:15:00,330.0
2022-12-16 14:30:00,225.0
2022-12-16 14:45:00,179.0
2022-12-16 15:00:00,146.0
2022-12-16 15:15:00,160.0
2022-12-16 15:30:00,172.0
2022-12-16 15:45:00,140.0
2022-12-16 16:00:00,81.0
2022-12-16 16:15:00,22.0
2022-12-16 16:30:00,0.0
2022-12-16 16:45:00,0.0
2022-12-16 17:00:00,null
2022-12-16 17:15:00,null
2022-12-16 17:30:00,null
2022-12-16 17:45:00,null
2022-12-16 18:00:00,null
2022-12-16 18:15:00,null
2022-12-16 18:30:00,null
2022-12-16 18:45:00,0.0
2022-12-16 19:00:00,null
2022-12-16 19:15:00,null
2022-12-16 19:30:00,null
2022-12-16 19:45:00,null
2022-12-16 20:00:00,null
2022-12-16 20:15:00,null
2022-12-16 20:30:00,null
2022-12-16 20:45:00,null
2022-12-16 21:00:00,null
2022-12-16 21:15:00,null
2022-12-16 21:30:00,null
2022-12-16 21:45:00,null
2022-12-16 22:00:00,null
2022-12-16 22:15:00,null
2022-12-16 22:30:00,null
2022-12-16 22:45:00,null
2022-12-16 23:00:00,null
2022-12-16 23:15:00,null
2022-12-16 23:30:00,null
2022-12-16 23:45:00,null
2022-12-17 00:00:00,null
2022-12-17 00:15:00,null
2022-12-17 00:30:00,null
2022-12-17 00:45:00,null
2022-12-17 01:00:00,null
2022-12-17 01:15:00,null
2022-12-17 01:30:00,null
2022-12-17 01:45:00,null
2022-12-17 02:00:00,null
2022-12-17 02:15:00,null
2022-12-17 02:30:00,null
2022-12-17 02:45:00,null
2022-12-17 03:00:00,null
2022-12-17 03:15:00,null
2022-12-17 03:30:00,null
2022-12-17 03:45:00,null
2022-12-17 04:00:00,null
2022-12-17 04:15:00,null
2022-12-17 04:30:00,null
2022-12-17 04:45:00,0.0
2022-12-17 05:00:00,null
2022-12-17 05:15:00,null
2022-12-17 05:30:00,null
2022-12-17 05:45:00,null
2022-12-17 06:00:00,null
2022-12-17 06:15:00,null
2022-12-17 06:30:00,null
2022-12-17 06:45:00,null
2022-12-17 07:00:00,0.0
2022-12-17 07:15:00,0.0
2022-12-17 07:30:00,4.0
2022-12-17 07:45:00,15.0
2022-12-17 08:00:00,40.0
2022-12-17 08:15:00,53.0
2022-12-17 08:30:00,82.0
2022-12-17 08:45:00,118.0
2022-12-17 09:00:00,162.0
2022-12-17 09:15:00,302.0
2022-12-17 09:30:00,453.0
2022-12-17 09:45:00,582.0
2022-12-17 10:00:00,659.0
2022-12-17 10:15:00,700.0
2022-12-17 10:30:00,730.0
2022-12-17 10:45:00,753.0
2022-12-17 11:00:00,771.0
2022-12-17 11:15:00,776.0
2022-12-17 11:30:00,772.0
2022-12-17 11:45:00,758.0
2022-12-17 12:00:00,721.0
2022-12-17 12:15:00,674.0
2022-12-17 12:30:00,604.0
2022-12-17 12:45:00,522.0
2022-12-17 13:00:00,506.0
2022-12-17 13:15:00,451.0
2022-12-17 13:30:00,383.0
2022-12-17 13:45:00,362.0
2022-12-17 14:00:00,334.0
2022-12-17 14:15:00,270.0
2022-12-17 14:30:00,172.0
2022-12-17 14:45:00,127.0
2022-12-17 15:00:00,110.0
2022-12-17 15:15:00,131.0
2022-12-17 15:30:00,153.0
2022-12-17 15:45:00,131.0
2022-12-17 16:00:00,73.0
2022-12-17 16:15:00,21.0
2022-12-17 16:30:00,0.0
2022-12-17 16:45:00,0.0
2022-12-17 17:00:00,null
2022-12-17 17:15:00,null
2022-12-17 17:30:00,null
2022-12-17 17:45:00,null
2022-12-17 18:00:00,null
2022-12-17 18:15:00,null
2022-12-17 18:30:00,null
2022-12-17 18:45:00,0.0
2022-12-17 19:00:00,null
2022-12-17 19:15:00,null
2022-12-17 19:30:00,null
2022-12-17 19:45:00,null
2022-12-17 20:00:00,null
2022-12-17 20:15:00,null
2022-12-17 20:30:00,null
2022-12-17 20:45:00,null
2022-12-17 21:00:00,null
2022-12-17 21:15:00,null
2022-12-17 21:30:00,null
2022-12-17 21:45:00,null
2022-12-17 22:00:00,null
2022-12-17 22:15:00,null
2022-12-17 22:30:00,null
2022-12-17 22:45:00,null
2022-12-17 23:00:00,null
2022-12-17 23:15:00,null
2022-12-17 23:30:00,null
2022-12-17 23:45:00,null
2022-12-18 00:00:00,null
2022-12-18 00:15:00,null
2022-12-18 00:30:00,null
2022-12-18 00:45:00,null
2022-12-18 01:00:00,null
2022-12-18 01:15:00,null
2022-12-18 01:30:00,null
2022-12-18 01:45:00,null
2022-12-18 02:00:00,null
2022-12-18 02:15:00,null
2022-12-18 02:30:00,null
2022-12-18 02:45:00,null
2022-12-18 03:00:00,null
2022-12-18 03:15:00,null
2022-12-18 03:30:00,null
2022-12-18 03:45:00,null
2022-12-18 04:00:00,null
2022-12-18 04:15:00,null
2022-12-18 04:30:00,null
2022-12-18 04:45:00,0.0
2022-12-18 05:00:00,null
2022-12-18 05:15:00,null
2022-12-18 05:30:00,null
2022-12-18 05:45:00,null
2022-12-18 06:00:00,null
2022-12-18 06:15:00,null
2022-12-18 06:30:00,null
2022-12-18 06:45:00,null
2022-12-18 07:00:00,0.0
2022-12-18 07:15:00,0.0
2022-12-18 07:30:00,16.0
2022-12-18 07:45:00,63.0
2022-12-18 08:00:00,121.0
2022-12-18 08:15:00,169.0
2022-12-18 08:30:00,226.0
2022-12-18 08:45:00,287.0
2022-12-18 09:00:00,375.0
2022-12-18 09:15:00,460.0
2022-12-18 09:30:00,591.0
2022-12-18 09:45:00,648.0
2022-12-18 10:00:00,550.0
2022-12-18 10:15:00,518.0
2022-12-18 10:30:00,615.0
2022-12-18 10:45:00,712.0
2022-12-18 11:00:00,621.0
2022-12-18 11:15:00,739.0
2022-12-18 11:30:00,690.0
2022-12-18 11:45:00,568.0
2022-12-18 12:00:00,437.0
2022-12-18 12:15:00,413.0
2022-12-18 12:30:00,452.0
2022-12-18 12:45:00,454.0
2022-12-18 13:00:00,351.0
2022-12-18 13:15:00,495.0
2022-12-18 13:30:00,506.0
2022-12-18 13:45:00,508.0
2022-12-18 14:00:00,383.0
2022-12-18 14:15:00,378.0
2022-12-18 14:30:00,275.0
2022-12-18 14:45:00,222.0
2022-12-18 15:00:00,170.0
2022-12-18 15:15:00,118.0
2022-12-18 15:30:00,131.0
2022-12-18 15:45:00,90.0
2022-12-18 16:00:00,52.0
2022-12-18 16:15:00,12.0
2022-12-18 16:30:00,0.0
2022-12-18 16:45:00,0.0
2022-12-18 17:00:00,null
2022-12-18 17:15:00,null
2022-12-18 17:30:00,null
2022-12-18 17:45:00,null
2022-12-18 18:00:00,null
2022-12-18 18:15:00,null
2022-12-18 18:30:00,null
2022-12-18 18:45:00,0.0
2022-12-18 19:00:00,null
2022-12-18 19:15:00,null
2022-12-18 19:30:00,null
2022-12-18 19:45:00,null
2022-12-18 20:00:00,null
2022-12-18 20:15:00,null
2022-12-18 20:30:00,null
2022-12-18 20:45:00,null
2022-12-18 21:00:00,null
2022-12-18 21:15:00,null
2022-12-18 21:30:00,null
2022-12-18 21:45:00,null
2022-12-18 22:00:00,null
2022-12-18 22:15:00,null
2022-12-18 22:30:00,null
2022-12-18 22:45:00,null
2022-12-18 23:00:00,null
2022-12-18 23:15:00,null
2022-12-18 23:30:00,null
2022-12-18 23:45:00,null
2022-12-19 00:00:00,null
2022-12-19 00:15:00,null
2022-12-19 00:30:00,null
2022-12-19 00:45:00,null
2022-12-19 01:00:00,null
2022-12-19 01:15:00,null
2022-12-19 01:30:00,null
2022-12-19 01:45:00,null
2022-12-19 02:00:00,null
2022-12-19 02:15:00,null
2022-12-19 02:30:00,null
2022-12-19 02:45:00,null
2022-12-19 03:00:00,null
2022-12-19 03:15:00,null
2022-12-19 03:30:00,null
2022-12-19 03:45:00,null
2022-12-19 04:00:00,null
2022-12-19 04:15:00,null
2022-12-19 04:30:00,null
2022-12-19 04:45:00,0.0
2022-12-19 05:00:00,null
2022-12-19 05:15:00,null
2022-12-19 05:30:00,null
2022-12-19 05:45:00,null
2022-12-19 06:00:00,null
2022-12-19 06:15:00,null
2022-12-19 06:30:00,null
2022-12-19 06:45:00,null
2022-12-19 07:00:00,0.0
2022-12-19 07:15:00,11.0
2022-12-19 07:30:00,19.0
2022-12-19 07:45:00,42.0
2022-12-19 08:00:00,70.0
2022-12-19 08:15:00,104.0
